,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p21-0008-0093-3505,109,308.0,39,154.20931790808808,157.09876449386798,221.42647299700693,185.55501876651192,154.36410522460938,14.825458294782146,14.185232033590216,0.2697469587466737,0.2644965837274182
p21-0008-0094-3538,110,310.0,40,154.38472071419883,161.6225679951329,224.51091583204223,192.85155020422985,163.97125244140625,15.877844432189743,15.598013771517625,1.3694634158919952,1.3604622846529368
p21-0008-0094-3570,111,303.0,40,145.27332660149239,151.18876610179942,217.9440375380961,181.79777887682988,151.91343688964844,15.69278123286654,15.405660409050018,0.4685248536244437,0.4721870200198279
p21-0008-0093-3601,112,316.0,41,152.43726589521913,161.02385366415675,224.7809822553864,193.60489338513702,160.62509155273438,18.425390614052606,18.53437905371944,1.4439568083113767,1.5622918027736057
p21-0008-0093-3633,113,308.0,40,153.65464923312345,171.37114282087848,242.7427684114828,205.33619977461083,167.80361938476562,17.74699087810879,18.950919696262904,1.8049220532960704,2.470607275246074
p21-0008-0093-3665,114,331.0,40,148.13706077792952,130.23635175076856,186.033557516648,155.25546127027417,126.78399658203124,17.71239152857904,16.034705903955096,0.7770842497787533,0.7677298580603027
p21-0008-0093-3697,115,313.0,39,145.43289683610507,148.19027061584273,217.9156094935336,174.77131386245608,146.24322509765625,17.0283702052139,17.210483870186366,2.6782994870092884,2.6131239341461834
p21-0008-0093-3729,116,367.0,40,146.4043127894253,132.25424980142785,200.005941419135,149.43245014238113,126.18280792236328,16.194778819101575,16.749083061877652,1.1094088712727328,1.0638265367343576
p21-0008-0093-3761,117,377.0,41,135.69328553116497,124.74496392166584,192.21191920157275,143.70419916302987,119.34235382080078,16.453758776787303,16.14676917326545,2.1676289349695357,2.1206167351938685
p21-0008-0093-3793,118,377.0,41,134.52267402744042,127.73785941733604,195.400598200004,147.38563093387845,122.19409942626952,17.069334582684384,17.355224890342914,2.601786243288552,2.5681707333546098
